# R =  7.00
# x  y  u  v  psi  vort
    181.000000    261.000000      1.021622      0.052194    254.704208     -0.000000
    191.000000    261.000000      1.024015      0.055232    254.167221      0.000000
    201.000000    261.000000      1.026642      0.058433    253.599034      0.000000
    211.000000    261.000000      1.029525      0.061792    252.998035      0.000000
    221.000000    261.000000      1.032688      0.065299    252.362699     -0.000000
    231.000000    261.000000      1.036155      0.068940    251.691615      0.000000
    241.000000    261.000000      1.039950      0.072698    250.983517     -0.000000
    251.000000    261.000000      1.044098      0.076555    250.237322     -0.000000
    261.000000    261.000000      1.048622      0.080485    249.452172      0.000000
    271.000000    261.000000      1.053547      0.084459    248.627475      0.000000
    281.000000    261.000000      1.058893      0.088443    247.762957     -0.000000
    291.000000    261.000000      1.064679      0.092398    246.858710     -0.000000
    301.000000    261.000000      1.070922      0.096280    245.915239     -0.000000
    311.000000    261.000000      1.077631      0.100039    244.933520     -0.000000
    321.000000    261.000000      1.084812      0.103622    243.915042      0.000000
    331.000000    261.000000      1.092465      0.106971    242.861850      0.000000
    341.000000    261.000000      1.100580      0.110026    241.776584      0.000000
    351.000000    261.000000      1.109141      0.112724    240.662499     -0.000000
    361.000000    261.000000      1.118123      0.115001    239.523486      0.000000
    371.000000    261.000000      1.127491      0.116795    238.364066     -0.000000
    381.000000    261.000000      1.137202      0.118044    237.189381      0.000000
    391.000000    261.000000      1.147203      0.118692    236.005163      0.000000
    401.000000    261.000000      1.157435      0.118687    234.817692     -0.000000
    411.000000    261.000000      1.167830      0.117981    233.633741     -0.000000
    421.000000    261.000000      1.178316      0.116536    232.460511      0.000000
    431.000000    261.000000      1.188814      0.114321    231.305556     -0.000000
    441.000000    261.000000      1.199243      0.111312    230.176709     -0.000000
    451.000000    261.000000      1.209518      0.107493    229.081995     -0.000000
    461.000000    261.000000      1.219553      0.102857    228.029550      0.000000
    471.000000    261.000000      1.229263      0.097407    227.027539      0.000000
    481.000000    261.000000      1.238561      0.091151    226.084069      0.000000
    491.000000    261.000000      1.247363      0.084109    225.207109     -0.000000
    501.000000    261.000000      1.255586      0.076305    224.404406     -0.000000
    511.000000    261.000000      1.263151      0.067774    223.683407      0.000000
    521.000000    261.000000      1.269982      0.058559    223.051179     -0.000000
    531.000000    261.000000      1.276010      0.048707    222.514336      0.000000
    541.000000    261.000000      1.281169      0.038274    222.078965     -0.000000
    551.000000    261.000000      1.285403      0.027323    221.750570      0.000000
    561.000000    261.000000      1.288662      0.015919    221.534007     -0.000000
    571.000000    261.000000      1.290904      0.004135    221.433444      0.000000
    581.000000    261.000000      1.292094     -0.007956    221.452319     -0.000000
    591.000000    261.000000      1.292211     -0.020276    221.593316      0.000000
    601.000000    261.000000      1.291236     -0.032749    221.858345      0.000000
    611.000000    261.000000      1.289165     -0.045296    222.248539     -0.000000
    621.000000    261.000000      1.285999     -0.057840    222.764255      0.000000
    631.000000    261.000000      1.281749     -0.070307    223.405087     -0.000000
    641.000000    261.000000      1.276432     -0.082622    224.169889     -0.000000
    651.000000    261.000000      1.270075     -0.094718    225.056803      0.000000
    661.000000    261.000000      1.262710     -0.106527    226.063295     -0.000000
    671.000000    261.000000      1.254375     -0.117990    227.186200      0.000000
    681.000000    261.000000      1.245113     -0.129050    228.421763      0.000000
    691.000000    261.000000      1.234972     -0.139655    229.765692      0.000000
    701.000000    261.000000      1.224005     -0.149761    231.213214      0.000000
    711.000000    261.000000      1.212265     -0.159326    232.759125      0.000000
    721.000000    261.000000      1.199809     -0.168317    234.397845     -0.000000
    731.000000    261.000000      1.186695     -0.176704    236.123476     -0.000000
    741.000000    261.000000      1.172981     -0.184462    237.929851     -0.000000
    751.000000    261.000000      1.158726     -0.191573    239.810587     -0.000000
    761.000000    261.000000      1.143987     -0.198021    241.759127     -0.000000
    771.000000    261.000000      1.128822     -0.203795    243.768786     -0.000000
    781.000000    261.000000      1.113284     -0.208888    245.832787     -0.000000
    791.000000    261.000000      1.097428     -0.213295    247.944291     -0.000000
    801.000000    261.000000      1.081303     -0.217014    250.096422     -0.000000
    811.000000    261.000000      1.064960     -0.220042    252.282289     -0.000000
    821.000000    261.000000      1.048446     -0.222382    254.494996     -0.000000
    831.000000    261.000000      1.031806     -0.224032    256.727651     -0.000000
    841.000000    261.000000      1.015084     -0.224995    258.973369     -0.000000

      1.000000    271.000000      1.000083      0.025526    270.974474     -0.000000
     11.000000    271.000000      1.000918      0.025612    270.718903     -0.000000
     21.000000    271.000000      1.001760      0.025840    270.461763      0.000000
     31.000000    271.000000      1.002619      0.026212    270.201626     -0.000000
     41.000000    271.000000      1.003502      0.026727    269.937056     -0.000000
     51.000000    271.000000      1.004416      0.027388    269.666607      0.000000
     61.000000    271.000000      1.005371      0.028194    269.388822     -0.000000
     71.000000    271.000000      1.006375      0.029149    269.102230      0.000000
     81.000000    271.000000      1.007437      0.030254    268.805342      0.000000
     91.000000    271.000000      1.008567      0.031510    268.496653     -0.000000
    101.000000    271.000000      1.009774      0.032919    268.174640     -0.000000
    111.000000    271.000000      1.011071      0.034483    267.837760     -0.000000
    121.000000    271.000000      1.012469      0.036204    267.484454     -0.000000
    131.000000    271.000000      1.013980      0.038083    267.113151     -0.000000
    141.000000    271.000000      1.015617      0.040121    266.722264     -0.000000
    151.000000    271.000000      1.017396      0.042318    266.310205      0.000000
    161.000000    271.000000      1.019331      0.044673    265.875383     -0.000000
    171.000000    271.000000      1.021438      0.047186    265.416221     -0.000000
    181.000000    271.000000      1.023735      0.049852    264.931160     -0.000000
    191.000000    271.000000      1.026240      0.052669    264.418677      0.000000
    201.000000    271.000000      1.028972      0.055630    263.877301      0.000000
    211.000000    271.000000      1.031950      0.058726    263.305631     -0.000000
    221.000000    271.000000      1.035197      0.061948    262.702360     -0.000000
    231.000000    271.000000      1.038731      0.065282    262.066300      0.000000
    241.000000    271.000000      1.042575      0.068710    261.396414      0.000000
    251.000000    271.000000      1.046749      0.072214    260.691845     -0.000000
